player_id,season,rookie_szn,season_id,player,team_abr,game_id,game_date,opp_abr,home_game,win_game,teamid,birth_date,height,leagueid,num,position,weight,age,exp,school,team_players,abbr,city,code,conference,displayAbbr,displayConference,division,name,color,color2,first_game,tenure,in_game,tot_games,pts_36,player_game_n,med_pts,team_game_n,team_win_pct,metric,value
977,1998,1996,21998,Kobe Bryant,LAL,0029800610,1999-04-21,POR,FALSE,FALSE,1610612747,1978-08-23,6.583333333333333,00,8,F-G,215,20,2,Lower Merion HS (PA),12,LAL,Los Angeles,lakers,Western,LAL,Western,Pacific,Lakers,FEA927,42186E,1996-11-03,899,TRUE,194,17.599999999999998,50,18.487912087912086,456,0.5964912280701754,fg3m,2
977,1998,1996,21998,Kobe Bryant,LAL,0029800629,1999-04-24,SAS,FALSE,FALSE,1610612747,1978-08-23,6.583333333333333,00,8,F-G,215,20,2,Lower Merion HS (PA),12,LAL,Los Angeles,lakers,Western,LAL,Western,Pacific,Lakers,FEA927,42186E,1996-11-03,902,TRUE,195,10.421052631578949,50,18.487912087912086,456,0.5964912280701754,fg3m,0
977,1998,1996,21998,Kobe Bryant,LAL,0029800646,1999-04-26,HOU,FALSE,FALSE,1610612747,1978-08-23,6.583333333333333,00,8,F-G,215,20,2,Lower Merion HS (PA),12,LAL,Los Angeles,lakers,Western,LAL,Western,Pacific,Lakers,FEA927,42186E,1996-11-03,904,TRUE,196,9.257142857142856,50,18.487912087912086,456,0.5964912280701754,fg3m,1
977,1998,1996,21998,Kobe Bryant,LAL,0029800672,1999-04-29,POR,TRUE,TRUE,1610612747,1978-08-23,6.583333333333333,00,8,F-G,215,20,2,Lower Merion HS (PA),12,LAL,Los Angeles,lakers,Western,LAL,Western,Pacific,Lakers,FEA927,42186E,1996-11-03,907,TRUE,197,14.210526315789474,50,18.487912087912086,456,0.5964912280701754,fg3m,0
977,1998,1996,21998,Kobe Bryant,LAL,0029800698,1999-05-02,SEA,FALSE,TRUE,1610612747,1978-08-23,6.583333333333333,00,8,F-G,215,20,2,Lower Merion HS (PA),12,LAL,Los Angeles,lakers,Western,LAL,Western,Pacific,Lakers,FEA927,42186E,1996-11-03,910,TRUE,198,22.90909090909091,50,18.487912087912086,456,0.5964912280701754,fg3m,1
977,1998,1996,21998,Kobe Bryant,LAL,0029800703,1999-05-03,DAL,TRUE,TRUE,1610612747,1978-08-23,6.583333333333333,00,8,F-G,215,20,2,Lower Merion HS (PA),12,LAL,Los Angeles,lakers,Western,LAL,Western,Pacific,Lakers,FEA927,42186E,1996-11-03,911,TRUE,199,15.299999999999999,50,18.487912087912086,456,0.5964912280701754,fg3m,0
977,1998,1996,21998,Kobe Bryant,LAL,0029800723,1999-05-05,POR,TRUE,TRUE,1610612747,1978-08-23,6.583333333333333,00,8,F-G,215,20,2,Lower Merion HS (PA),12,LAL,Los Angeles,lakers,Western,LAL,Western,Pacific,Lakers,FEA927,42186E,1996-11-03,913,TRUE,200,18,50,18.487912087912086,456,0.5964912280701754,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800010,1999-02-05,PHX,TRUE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1554,TRUE,312,11.72093023255814,50,16.43181818181818,449,0.18040089086859687,fg3m,1
441,1998,1994,21998,Lamond Murray,LAC,0029800024,1999-02-07,CHI,TRUE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1556,TRUE,313,18.46153846153846,50,16.43181818181818,449,0.18040089086859687,fg3m,1
441,1998,1994,21998,Lamond Murray,LAC,0029800051,1999-02-10,VAN,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1559,TRUE,314,21,50,16.43181818181818,449,0.18040089086859687,fg3m,1
441,1998,1994,21998,Lamond Murray,LAC,0029800065,1999-02-13,PHX,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1562,TRUE,315,20.34782608695652,50,16.43181818181818,449,0.18040089086859687,fg3m,5
441,1998,1994,21998,Lamond Murray,LAC,0029800070,1999-02-14,MIN,TRUE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1563,TRUE,316,15.428571428571427,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800087,1999-02-16,VAN,TRUE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1565,TRUE,317,8.470588235294118,50,16.43181818181818,449,0.18040089086859687,fg3m,1
441,1998,1994,21998,Lamond Murray,LAC,0029800121,1999-02-20,DAL,TRUE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1569,TRUE,318,9.391304347826086,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800136,1999-02-22,UTA,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1571,TRUE,319,16,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800144,1999-02-23,GSW,TRUE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1572,TRUE,320,24.545454545454543,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800160,1999-02-25,LAL,TRUE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1574,TRUE,321,12,50,16.43181818181818,449,0.18040089086859687,fg3m,2
441,1998,1994,21998,Lamond Murray,LAC,0029800169,1999-02-26,LAL,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1575,TRUE,322,7.636363636363637,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800176,1999-02-27,ATL,TRUE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1576,TRUE,323,16,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800201,1999-03-02,DAL,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1579,TRUE,324,9.6,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800217,1999-03-04,HOU,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1581,TRUE,325,16.5,50,16.43181818181818,449,0.18040089086859687,fg3m,1
441,1998,1994,21998,Lamond Murray,LAC,0029800231,1999-03-06,SAS,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1583,TRUE,326,12,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800255,1999-03-09,LAL,TRUE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1586,TRUE,327,10.080000000000002,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800265,1999-03-10,LAL,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1587,TRUE,328,31.5,50,16.43181818181818,449,0.18040089086859687,fg3m,2
441,1998,1994,21998,Lamond Murray,LAC,0029800273,1999-03-11,SAC,TRUE,TRUE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1588,TRUE,329,20,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800289,1999-03-13,POR,TRUE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1590,TRUE,330,19.058823529411764,50,16.43181818181818,449,0.18040089086859687,fg3m,1
441,1998,1994,21998,Lamond Murray,LAC,0029800298,1999-03-14,SEA,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1591,TRUE,331,14.4,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800307,1999-03-16,NYK,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1593,TRUE,332,20.903225806451616,50,16.43181818181818,449,0.18040089086859687,fg3m,2
441,1998,1994,21998,Lamond Murray,LAC,0029800317,1999-03-17,BOS,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1594,TRUE,333,19.8,50,16.43181818181818,449,0.18040089086859687,fg3m,1
441,1998,1994,21998,Lamond Murray,LAC,0029800336,1999-03-19,TOR,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1596,TRUE,334,13.2,50,16.43181818181818,449,0.18040089086859687,fg3m,1
441,1998,1994,21998,Lamond Murray,LAC,0029800355,1999-03-21,MIN,FALSE,TRUE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1598,TRUE,335,21.375,50,16.43181818181818,449,0.18040089086859687,fg3m,1
441,1998,1994,21998,Lamond Murray,LAC,0029800378,1999-03-24,GSW,TRUE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1601,TRUE,336,16.363636363636363,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800398,1999-03-26,SEA,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1603,TRUE,337,18.620689655172416,50,16.43181818181818,449,0.18040089086859687,fg3m,1
441,1998,1994,21998,Lamond Murray,LAC,0029800404,1999-03-27,UTA,TRUE,TRUE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1604,TRUE,338,22.5,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800417,1999-03-29,DEN,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1606,TRUE,339,10.080000000000002,50,16.43181818181818,449,0.18040089086859687,fg3m,1
441,1998,1994,21998,Lamond Murray,LAC,0029800428,1999-03-30,HOU,TRUE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1607,TRUE,340,6.75,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800442,1999-04-01,DAL,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1609,TRUE,341,21.103448275862068,50,16.43181818181818,449,0.18040089086859687,fg3m,2
441,1998,1994,21998,Lamond Murray,LAC,0029800459,1999-04-03,SAS,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1611,TRUE,342,12.6,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800469,1999-04-04,DEN,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1612,TRUE,343,22.5,50,16.43181818181818,449,0.18040089086859687,fg3m,1
441,1998,1994,21998,Lamond Murray,LAC,0029800483,1999-04-06,PHX,TRUE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1614,TRUE,344,12.857142857142858,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800501,1999-04-08,MIN,TRUE,TRUE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1616,TRUE,345,20.160000000000004,50,16.43181818181818,449,0.18040089086859687,fg3m,2
441,1998,1994,21998,Lamond Murray,LAC,0029800517,1999-04-10,POR,TRUE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1618,TRUE,346,15.157894736842104,50,16.43181818181818,449,0.18040089086859687,fg3m,2
441,1998,1994,21998,Lamond Murray,LAC,0029800526,1999-04-11,POR,FALSE,TRUE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1619,TRUE,347,18.666666666666664,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800540,1999-04-13,NJN,TRUE,TRUE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1621,TRUE,348,30.46153846153846,50,16.43181818181818,449,0.18040089086859687,fg3m,2
441,1998,1994,21998,Lamond Murray,LAC,0029800556,1999-04-15,UTA,TRUE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1623,TRUE,349,11.454545454545455,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800569,1999-04-16,GSW,FALSE,TRUE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1624,TRUE,350,14.4,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800584,1999-04-18,DEN,TRUE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1626,TRUE,351,18.666666666666664,50,16.43181818181818,449,0.18040089086859687,fg3m,1
441,1998,1994,21998,Lamond Murray,LAC,0029800592,1999-04-19,SAC,TRUE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1627,TRUE,352,15.75,50,16.43181818181818,449,0.18040089086859687,fg3m,1
441,1998,1994,21998,Lamond Murray,LAC,0029800612,1999-04-21,VAN,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1629,TRUE,353,12.461538461538462,50,16.43181818181818,449,0.18040089086859687,fg3m,1
441,1998,1994,21998,Lamond Murray,LAC,0029800624,1999-04-23,HOU,TRUE,TRUE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1631,TRUE,354,18,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800630,1999-04-24,VAN,TRUE,TRUE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1632,TRUE,355,12.705882352941178,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800648,1999-04-26,SAS,TRUE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1634,TRUE,356,20.57142857142857,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800673,1999-04-29,SAC,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1637,TRUE,357,22.5,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800687,1999-05-01,MIN,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1639,TRUE,358,18.94736842105263,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800695,1999-05-02,HOU,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1640,TRUE,359,24,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800710,1999-05-04,UTA,FALSE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1642,TRUE,360,21.176470588235293,50,16.43181818181818,449,0.18040089086859687,fg3m,0
441,1998,1994,21998,Lamond Murray,LAC,0029800722,1999-05-05,SEA,TRUE,FALSE,1610612746,1973-04-20,6.583333333333333,00,7,F,236,26,4,California,12,LAC,Los Angeles,clippers,Western,LAC,Western,Pacific,Clippers,00559A,EC003D,1994-11-04,1643,TRUE,361,14.4,50,16.43181818181818,449,0.18040089086859687,fg3m,0
1716,1998,1998,21998,Larry Hughes,PHI,0029800004,1999-02-05,CHH,FALSE,TRUE,1610612755,1979-01-23,6.416666666666667,00,21,G,185,20,0,Saint Louis,12,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1999-02-05,0,TRUE,1,24.75,50,15.652173913043478,482,0.5684647302904564,fg3m,1
1716,1998,1998,21998,Larry Hughes,PHI,0029800014,1999-02-06,ORL,TRUE,TRUE,1610612755,1979-01-23,6.416666666666667,00,21,G,185,20,0,Saint Louis,12,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1999-02-05,1,TRUE,2,10.285714285714285,50,15.652173913043478,482,0.5684647302904564,fg3m,0
1716,1998,1998,21998,Larry Hughes,PHI,0029800036,1999-02-09,DET,TRUE,TRUE,1610612755,1979-01-23,6.416666666666667,00,21,G,185,20,0,Saint Louis,12,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1999-02-05,4,TRUE,3,23.04,50,15.652173913043478,482,0.5684647302904564,fg3m,0
1716,1998,1998,21998,Larry Hughes,PHI,0029800062,1999-02-12,SAS,TRUE,FALSE,1610612755,1979-01-23,6.416666666666667,00,21,G,185,20,0,Saint Louis,12,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1999-02-05,7,TRUE,4,20.57142857142857,50,15.652173913043478,482,0.5684647302904564,fg3m,0
1716,1998,1998,21998,Larry Hughes,PHI,0029800067,1999-02-14,ATL,TRUE,TRUE,1610612755,1979-01-23,6.416666666666667,00,21,G,185,20,0,Saint Louis,12,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1999-02-05,9,TRUE,5,6.75,50,15.652173913043478,482,0.5684647302904564,fg3m,0
1716,1998,1998,21998,Larry Hughes,PHI,0029800082,1999-02-16,MIL,TRUE,FALSE,1610612755,1979-01-23,6.416666666666667,00,21,G,185,20,0,Saint Louis,12,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1999-02-05,11,TRUE,6,0,50,15.652173913043478,482,0.5684647302904564,fg3m,0
1716,1998,1998,21998,Larry Hughes,PHI,0029800104,1999-02-18,IND,FALSE,FALSE,1610612755,1979-01-23,6.416666666666667,00,21,G,185,20,0,Saint Louis,12,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1999-02-05,13,TRUE,7,7.2,50,15.652173913043478,482,0.5684647302904564,fg3m,0
1716,1998,1998,21998,Larry Hughes,PHI,0029800106,1999-02-19,NYK,TRUE,FALSE,1610612755,1979-01-23,6.416666666666667,00,21,G,185,20,0,Saint Louis,12,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1999-02-05,14,TRUE,8,16.363636363636363,50,15.652173913043478,482,0.5684647302904564,fg3m,0
1716,1998,1998,21998,Larry Hughes,PHI,0029800116,1999-02-20,ATL,TRUE,FALSE,1610612755,1979-01-23,6.416666666666667,00,21,G,185,20,0,Saint Louis,12,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1999-02-05,15,TRUE,9,15.652173913043478,50,15.652173913043478,482,0.5684647302904564,fg3m,0
1716,1998,1998,21998,Larry Hughes,PHI,0029800133,1999-02-22,CLE,FALSE,TRUE,1610612755,1979-01-23,6.416666666666667,00,21,G,185,20,0,Saint Louis,12,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1999-02-05,17,TRUE,10,18,50,15.652173913043478,482,0.5684647302904564,fg3m,1
1716,1998,1998,21998,Larry Hughes,PHI,0029800148,1999-02-24,SAC,TRUE,TRUE,1610612755,1979-01-23,6.416666666666667,00,21,G,185,20,0,Saint Louis,12,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1999-02-05,19,TRUE,11,30.599999999999998,50,15.652173913043478,482,0.5684647302904564,fg3m,0
1716,1998,1998,21998,Larry Hughes,PHI,0029800157,1999-02-25,CHI,FALSE,TRUE,1610612755,1979-01-23,6.416666666666667,00,21,G,185,20,0,Saint Louis,12,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1999-02-05,20,TRUE,12,15.652173913043478,50,15.652173913043478,482,0.5684647302904564,fg3m,0
1716,1998,1998,21998,Larry Hughes,PHI,0029800181,1999-02-28,MIL,FALSE,TRUE,1610612755,1979-01-23,6.416666666666667,00,21,G,185,20,0,Saint Louis,12,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1999-02-05,23,TRUE,13,36,50,15.652173913043478,482,0.5684647302904564,fg3m,0
1716,1998,1998,21998,Larry Hughes,PHI,0029800189,1999-03-01,WAS,FALSE,TRUE,1610612755,1979-01-23,6.416666666666667,00,21,G,185,20,0,Saint Louis,12,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1999-02-05,24,TRUE,14,21.272727272727273,50,15.652173913043478,482,0.5684647302904564,fg3m,0
1716,1998,1998,21998,Larry Hughes,PHI,0029800205,1999-03-03,CHI,TRUE,TRUE,1610612755,1979-01-23,6.416666666666667,00,21,G,185,20,0,Saint Louis,12,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1999-02-05,26,TRUE,15,23.294117647058826,50,15.652173913043478,482,0.5684647302904564,fg3m,1
1716,1998,1998,21998,Larry Hughes,PHI,0029800221,1999-03-05,MIA,TRUE,FALSE,1610612755,1979-01-23,6.416666666666667,00,21,G,185,20,0,Saint Louis,12,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1999-02-05,28,TRUE,16,7.578947368421052,50,15.652173913043478,482,0.5684647302904564,fg3m,0
1716,1998,1998,21998,Larry Hughes,PHI,0029800235,1999-03-07,WAS,TRUE,FALSE,1610612755,1979-01-23,6.416666666666667,00,21,G,185,20,0,Saint Louis,12,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1999-02-05,30,TRUE,17,6.666666666666666,50,15.652173913043478,482,0.5684647302904564,fg3m,0
1716,1998,1998,21998,Larry Hughes,PHI,0029800244,1999-03-08,MIA,FALSE,FALSE,1610612755,1979-01-23,6.416666666666667,00,21,G,185,20,0,Saint Louis,12,PHI,Philadelphia,sixers,Eastern,PHI,Eastern,Atlantic,Sixers,EC003D,00559A,1999-02-05,31,TRUE,18,12.774193548387098,50,15.652173913043478,482,0.5684647302904564,fg3m,1
